"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Dec 2021","-","-","-","5397.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Dec 2021","-","-","-","5566.70"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Dec 2021","-","-","-","5663.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Dec 2021","-","-","-","5683.00"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Dec 2021","-","-","-","5714.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Dec 2021","-","-","-","5721.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Dec 2021","-","-","-","5764.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Dec 2021","-","-","-","5745.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Dec 2021","-","-","-","5664.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Dec 2021","-","-","-","5554.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Dec 2021","-","-","-","5473.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Dec 2021","-","-","-","5537.57"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Dec 2021","-","-","-","5499.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Dec 2021","-","-","-","5445.68"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Nov 2021","-","-","-","5376.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Nov 2021","-","-","-","5390.38"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Nov 2021","-","-","-","5387.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Nov 2021","-","-","-","5620.36"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Nov 2021","-","-","-","5577.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Nov 2021","-","-","-","5617.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Nov 2021","-","-","-","5576.15"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Nov 2021","-","-","-","5606.04"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Nov 2021","-","-","-","5661.06"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Nov 2021","-","-","-","5708.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Nov 2021","-","-","-","5806.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Nov 2021","-","-","-","5866.08"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Nov 2021","-","-","-","5804.32"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Nov 2021","-","-","-","5854.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Nov 2021","-","-","-","5913.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Nov 2021","-","-","-","5880.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Nov 2021","-","-","-","5745.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Nov 2021","-","-","-","5748.71"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Nov 2021","-","-","-","5651.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Nov 2021","-","-","-","5692.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Oct 2021","-","-","-","5524.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Oct 2021","-","-","-","5476.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Oct 2021","-","-","-","5508.85"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Oct 2021","-","-","-","5520.02"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Oct 2021","-","-","-","5412.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Oct 2021","-","-","-","5415.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Oct 2021","-","-","-","5491.56"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Oct 2021","-","-","-","5515.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Oct 2021","-","-","-","5587.10"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Oct 2021","-","-","-","5739.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Oct 2021","-","-","-","5675.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Oct 2021","-","-","-","5593.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Oct 2021","-","-","-","5513.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Oct 2021","-","-","-","5519.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Oct 2021","-","-","-","5466.08"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Oct 2021","-","-","-","5475.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Oct 2021","-","-","-","5463.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Oct 2021","-","-","-","5581.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Oct 2021","-","-","-","5614.15"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Oct 2021","-","-","-","5583.60"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Sep 2021","-","-","-","5579.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Sep 2021","-","-","-","5584.59"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Sep 2021","-","-","-","5550.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Sep 2021","-","-","-","5592.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Sep 2021","-","-","-","5539.85"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Sep 2021","-","-","-","5524.18"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Sep 2021","-","-","-","5437.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Sep 2021","-","-","-","5380.22"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Sep 2021","-","-","-","5339.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Sep 2021","-","-","-","5503.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Sep 2021","-","-","-","5575.11"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Sep 2021","-","-","-","5550.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Sep 2021","-","-","-","5530.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Sep 2021","-","-","-","5529.75"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Sep 2021","-","-","-","5501.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Sep 2021","-","-","-","5476.09"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Sep 2021","-","-","-","5487.19"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Sep 2021","-","-","-","5421.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Sep 2021","-","-","-","5378.44"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Sep 2021","-","-","-","5367.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Sep 2021","-","-","-","5260.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 Aug 2021","-","-","-","5316.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Aug 2021","-","-","-","5206.70"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Aug 2021","-","-","-","5121.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Aug 2021","-","-","-","4983.97"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Aug 2021","-","-","-","5040.29"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Aug 2021","-","-","-","5034.09"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Aug 2021","-","-","-","4935.05"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Aug 2021","-","-","-","5032.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Aug 2021","-","-","-","5167.49"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Aug 2021","-","-","-","5093.44"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Aug 2021","-","-","-","5104.23"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Aug 2021","-","-","-","5162.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Aug 2021","-","-","-","5158.78"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Aug 2021","-","-","-","5158.30"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Aug 2021","-","-","-","5134.42"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Aug 2021","-","-","-","5197.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Aug 2021","-","-","-","5251.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Aug 2021","-","-","-","5242.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Aug 2021","-","-","-","5292.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Aug 2021","-","-","-","5418.91"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Aug 2021","-","-","-","5378.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Jul 2021","-","-","-","5332.14"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Jul 2021","-","-","-","5389.56"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jul 2021","-","-","-","5268.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Jul 2021","-","-","-","5242.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Jul 2021","-","-","-","5221.76"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Jul 2021","-","-","-","5167.10"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Jul 2021","-","-","-","5219.03"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Jul 2021","-","-","-","5157.26"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Jul 2021","-","-","-","5171.18"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Jul 2021","-","-","-","5222.77"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Jul 2021","-","-","-","5121.24"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Jul 2021","-","-","-","5092.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Jul 2021","-","-","-","5113.65"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Jul 2021","-","-","-","5047.26"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Jul 2021","-","-","-","4953.46"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Jul 2021","-","-","-","4906.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Jul 2021","-","-","-","4954.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Jul 2021","-","-","-","4941.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Jul 2021","-","-","-","4893.28"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Jul 2021","-","-","-","4852.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Jul 2021","-","-","-","4863.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Jun 2021","-","-","-","4902.49"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Jun 2021","-","-","-","4928.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jun 2021","-","-","-","4994.28"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Jun 2021","-","-","-","4993.58"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Jun 2021","-","-","-","4939.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Jun 2021","-","-","-","4935.42"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Jun 2021","-","-","-","4922.23"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Jun 2021","-","-","-","4883.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Jun 2021","-","-","-","4865.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Jun 2021","-","-","-","4828.72"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Jun 2021","-","-","-","4834.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Jun 2021","-","-","-","4914.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Jun 2021","-","-","-","4921.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Jun 2021","-","-","-","4923.30"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Jun 2021","-","-","-","4927.12"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Jun 2021","-","-","-","4909.25"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Jun 2021","-","-","-","4960.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Jun 2021","-","-","-","4997.51"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Jun 2021","-","-","-","4923.75"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Jun 2021","-","-","-","4879.71"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Jun 2021","-","-","-","4833.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Jun 2021","-","-","-","4805.78"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 May 2021","-","-","-","4865.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 May 2021","-","-","-","4815.47"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 May 2021","-","-","-","4790.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 May 2021","-","-","-","4747.70"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 May 2021","-","-","-","4738.49"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 May 2021","-","-","-","4744.83"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 May 2021","-","-","-","4763.92"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 May 2021","-","-","-","4729.92"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 May 2021","-","-","-","4787.05"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 May 2021","-","-","-","4818.68"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 May 2021","-","-","-","4755.49"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 May 2021","-","-","-","4646.18"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 May 2021","-","-","-","4726.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 May 2021","-","-","-","4794.26"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 May 2021","-","-","-","4799.02"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 May 2021","-","-","-","4754.39"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 May 2021","-","-","-","4692.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 May 2021","-","-","-","4614.00"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 May 2021","-","-","-","4573.38"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 May 2021","-","-","-","4617.32"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Apr 2021","-","-","-","4564.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Apr 2021","-","-","-","4587.06"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Apr 2021","-","-","-","4566.72"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Apr 2021","-","-","-","4560.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Apr 2021","-","-","-","4459.01"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Apr 2021","-","-","-","4380.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Apr 2021","-","-","-","4424.86"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Apr 2021","-","-","-","4459.01"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Apr 2021","-","-","-","4570.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Apr 2021","-","-","-","4708.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Apr 2021","-","-","-","4611.04"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Apr 2021","-","-","-","4645.39"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Apr 2021","-","-","-","4557.91"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Apr 2021","-","-","-","4828.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Apr 2021","-","-","-","4896.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Apr 2021","-","-","-","4803.65"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Apr 2021","-","-","-","4763.69"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Apr 2021","-","-","-","4787.66"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Apr 2021","-","-","-","4852.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 Mar 2021","-","-","-","4715.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Mar 2021","-","-","-","4709.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Mar 2021","-","-","-","4691.27"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Mar 2021","-","-","-","4586.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Mar 2021","-","-","-","4687.15"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Mar 2021","-","-","-","4798.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Mar 2021","-","-","-","4749.66"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Mar 2021","-","-","-","4711.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Mar 2021","-","-","-","4647.70"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Mar 2021","-","-","-","4626.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Mar 2021","-","-","-","4717.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Mar 2021","-","-","-","4692.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Mar 2021","-","-","-","4719.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Mar 2021","-","-","-","4797.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Mar 2021","-","-","-","4739.60"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Mar 2021","-","-","-","4730.44"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Mar 2021","-","-","-","4754.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Mar 2021","-","-","-","4810.83"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Mar 2021","-","-","-","4719.97"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Mar 2021","-","-","-","4641.02"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Mar 2021","-","-","-","4585.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Feb 2021","-","-","-","4435.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Feb 2021","-","-","-","4596.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Feb 2021","-","-","-","4543.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Feb 2021","-","-","-","4435.96"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Feb 2021","-","-","-","4338.03"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Feb 2021","-","-","-","4304.50"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Feb 2021","-","-","-","4386.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Feb 2021","-","-","-","4416.65"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Feb 2021","-","-","-","4410.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Feb 2021","-","-","-","4359.66"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Feb 2021","-","-","-","4362.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Feb 2021","-","-","-","4393.32"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Feb 2021","-","-","-","4307.55"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Feb 2021","-","-","-","4305.29"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Feb 2021","-","-","-","4284.36"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Feb 2021","-","-","-","4227.27"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Feb 2021","-","-","-","4174.22"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Feb 2021","-","-","-","4124.68"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Feb 2021","-","-","-","4110.05"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Feb 2021","-","-","-","3909.97"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Jan 2021","-","-","-","3662.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jan 2021","-","-","-","3734.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Jan 2021","-","-","-","3725.06"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Jan 2021","-","-","-","3756.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Jan 2021","-","-","-","3801.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Jan 2021","-","-","-","3847.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Jan 2021","-","-","-","3892.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Jan 2021","-","-","-","3871.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Jan 2021","-","-","-","3778.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Jan 2021","-","-","-","3882.97"
